,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,41.606849670410156,123967600.0,AAPL,40.009712,42.33045196533203,0.0,-0.723602294921875
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,42.33045196533203,135249600.0,AAPL,40.24612,43.16740417480469,0.0,-0.8369522094726562
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,43.16740417480469,152648800.0,AAPL,40.50729,43.02751541137695,0.0,0.13988876342773438
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,43.02751541137695,155712400.0,AAPL,40.742485,42.9623794555664,0.0,0.06513595581055398
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.962379455566406,151128400.0,AAPL,40.908913,42.20984649658203,0.0,0.752532958984375
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,42.20984649658203,195208000.0,AAPL,40.941467,42.5016975402832,0.0,-0.2918510437011719
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,42.5016975402832,153816000.0,AAPL,40.831146,42.648826599121094,0.0,-0.14712905883789062
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.648826599121094,113605600.0,AAPL,40.74336,42.61265563964844,0.0,0.03617095947265625
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,42.61265563964844,95154000.0,AAPL,40.681526,42.21707534790039,0.0,0.3955802917480469
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,42.21707534790039,126814000.0,AAPL,40.510185,42.677764892578125,0.0,-0.4606895446777344
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,42.677764892578125,95096400.0,AAPL,40.374622,43.411014556884766,0.0,-0.7332496643066406
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,43.411014556884766,128740800.0,AAPL,40.32992,43.83069610595703,0.0,-0.4196815490722656
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.83069610595703,128828400.0,AAPL,40.356113,43.40860366821289,0.0,0.4220924377441406
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,43.40860366821289,126774000.0,AAPL,40.40278,43.03956604003906,0.0,0.3690376281738281
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,43.03956604003906,117473600.0,AAPL,40.408283,43.0902214050293,0.0,-0.050655364990234375
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,43.0902214050293,90975200.0,AAPL,40.35282,42.938262939453125,0.0,0.15195846557617188
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.938262939453125,157618800.0,AAPL,40.253056,42.28219985961914,0.0,0.6560630798339844
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,42.28219985961914,133787200.0,AAPL,40.14583,42.267730712890625,0.0,0.014469146728515625
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,42.267730712890625,78597600.0,AAPL,40.121235,41.31017303466797,0.0,0.9575576782226562
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,41.31017303466797,148219600.0,AAPL,40.058376,40.72646713256836,0.0,0.5837059020996094
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.72646713256836,165963200.0,AAPL,39.895897,39.78337860107422,0.0,0.9430885314941406
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.78337860107422,164115200.0,AAPL,39.760605,41.67197036743164,0.0,-1.8885917663574219
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,41.67197036743164,150164800.0,AAPL,39.807316,40.60345458984375,0.0,1.0685157775878906
2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,40.60345458984375,163690400.0,AAPL,39.883675,40.15482711791992,0.0,0.4486274719238281
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,40.15482711791992,166674000.0,AAPL,39.86769,40.46839141845703,0.0,-0.3135643005371094
2018-03-29,41.95249938964844,42.9375,41.724998474121094,41.94499969482422,40.46839141845703,153594000.0,AAPL,39.905304,40.20307159423828,0.0,0.26531982421875
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,40.20307159423828,150347200.0,AAPL,39.830173,40.61552047729492,0.0,-0.4124488830566406
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,40.61552047729492,121112000.0,AAPL,39.781254,41.39217758178711,0.0,-0.7766571044921875
2018-04-04,41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,41.39217758178711,138422000.0,AAPL,39.7805,41.679203033447266,0.0,-0.28702545166015625
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,41.679203033447266,107732800.0,AAPL,39.963337,40.61310577392578,0.0,1.0660972595214844
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,40.61310577392578,140021200.0,AAPL,40.072365,41.015907287597656,0.0,-0.402801513671875
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,41.015907287597656,116070800.0,AAPL,40.168194,41.787750244140625,0.0,-0.7718429565429688
2018-04-10,43.25,43.5,42.88249969482422,43.3125,41.787750244140625,113634400.0,AAPL,40.266857,41.592369079589844,0.0,0.19538116455078125
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,41.592369079589844,89726400.0,AAPL,40.319668,42.00241470336914,0.0,-0.4100456237792969
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,42.00241470336914,91557200.0,AAPL,40.39081,42.14472198486328,0.0,-0.14230728149414062
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,42.14472198486328,100497200.0,AAPL,40.51287,42.40762710571288,0.0,-0.26290512084960227
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,42.40762710571289,86313600.0,AAPL,40.67953,42.9913215637207,0.0,-0.5836944580078125
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.9913215637207,106421600.0,AAPL,40.85487,42.89484405517578,0.0,0.09647750854492188
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.89484405517578,83018000.0,AAPL,41.00427,41.679203033447266,0.0,1.2156410217285156
2018-04-19,43.439998626708984,43.84749984741211,43.165000915527344,43.20000076293945,41.679203033447266,139235200.0,AAPL,41.045036,39.97152328491211,0.0,1.7076797485351562
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.97152328491211,261964400.0,AAPL,40.88857,39.85573959350586,-0.11578369140625,0.0
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.85573959350586,146062000.0,AAPL,40.624516,39.30098342895508,-0.5547561645507812,0.0
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,39.30098342895508,134768000.0,AAPL,40.274292,39.47222900390625,0.17124557495117188,0.0
2018-04-25,40.654998779296875,41.35499954223633,40.602500915527344,40.912498474121094,39.47222900390625,113528400.0,AAPL,39.920235,39.60972213745117,0.13749313354492188,0.0
2018-04-26,41.029998779296875,41.432498931884766,40.842498779296875,41.05500030517578,39.60972213745117,111852000.0,AAPL,39.64838,39.15144348144531,-0.4582786560058594,0.0
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,39.15144348144531,142623200.0,AAPL,39.359577,39.860565185546875,0.7091217041015625,0.0
2018-04-30,40.532501220703125,41.814998626708984,40.459999084472656,41.314998626708984,39.860565185546875,169709600.0,AAPL,39.125618,40.78676986694336,0.0,-0.9262046813964844
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,40.78676986694336,214277600.0,AAPL,39.042793,42.588531494140625,0.0,-1.8017616271972656
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,42.588531494140625,266157600.0,AAPL,39.211468,42.66570663452149,0.0,-0.07717514038086648
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,42.665706634521484,136272800.0,AAPL,39.426506,44.33962631225586,0.0,-1.673919677734375
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,44.33962631225586,224805200.0,AAPL,39.77691,44.660423278808594,0.0,-0.3207969665527344
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.660423278808594,169805600.0,AAPL,40.28044,44.87510299682617,0.0,-0.21467971801757812
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,44.87510299682617,113611200.0,AAPL,40.663673,45.19106674194336,0.0,-0.3159637451171875
2018-05-09,46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,45.19106674194336,92844800.0,AAPL,40.99319,45.83747482299805,0.0,-0.6464080810546875
2018-05-10,46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,45.83747482299805,111957200.0,AAPL,41.382107,45.66314315795898,0.0,0.1743316650390696
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,45.663143157958984,104848800.0,AAPL,41.699852,45.55660629272461,0.0,0.106536865234375
2018-05-14,47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,45.55660629272461,83115200.0,AAPL,41.993214,45.1425666809082,0.0,0.41403961181640625
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,45.1425666809082,94780800.0,AAPL,42.164474,45.563873291015625,0.0,-0.4213066101074219
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,45.563873291015625,76732400.0,AAPL,42.3133,45.27573776245117,0.0,0.2881355285644531
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,45.27573776245117,69176000.0,AAPL,42.376583,45.11109161376953,0.0,0.16464614868164062
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,45.11109161376953,73190800.0,AAPL,42.450035,45.43070602416992,0.0,-0.3196144104003906
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,45.43070602416992,73603200.0,AAPL,42.532196,45.3169059753418,0.0,0.113800048828125
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,45.3169059753418,60962800.0,AAPL,42.567528,45.607460021972656,0.0,-0.2905540466308594
2018-05-23,46.587501525878906,47.125,46.439998626708984,47.09000015258789,45.607460021972656,80233600.0,AAPL,42.572002,45.55660629272461,0.0,0.050853729248046875
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,45.55660629272461,92936000.0,AAPL,42.56725,45.660728454589844,0.0,-0.10412216186523438
2018-05-25,47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,45.660728454589844,69844000.0,AAPL,42.54981,45.49606704711914,0.0,0.16466140747070312
2018-05-29,46.900001525878906,47.1875,46.717498779296875,46.974998474121094,45.49606704711914,90056400.0,AAPL,42.476974,45.39921569824219,0.0,0.09685134887695312
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,45.39921569824219,74762000.0,AAPL,42.342648,45.24667739868164,0.0,0.15253829956054688
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,45.24667739868164,109931200.0,AAPL,42.166172,46.06266784667969,0.0,-0.8159904479980469
2018-06-01,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,46.06266784667969,93770000.0,AAPL,42.0986,46.4476432800293,0.0,-0.3849754333496094
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,46.4476432800293,105064800.0,AAPL,42.20874,46.805992126464844,0.0,-0.3583488464355469
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.805992126464844,86264000.0,AAPL,42.402493,46.96821975708008,0.0,-0.16222763061523438
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.96821975708008,83734400.0,AAPL,42.635757,46.842308044433594,0.0,0.12591171264648438
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.842308044433594,85388800.0,AAPL,42.897198,46.41617202758789,0.0,0.4261360168457031
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,46.41617202758789,106627200.0,AAPL,43.090416,46.302371978759766,0.0,0.113800048828125
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,46.302371978759766,73234000.0,AAPL,43.34109,46.55659866333008,0.0,-0.2542266845703125
2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,46.55659866333008,67644400.0,AAPL,43.62526,46.174034118652344,0.0,0.3825645446777344
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,46.174034118652344,86553600.0,AAPL,43.880997,46.19824981689453,0.0,-0.0242156982421875
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,46.19824981689453,86440400.0,AAPL,44.01211,45.72367477416992,0.0,0.4745750427246094
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,45.72367477416992,246876800.0,AAPL,44.0977,45.69945526123047,0.0,0.024219512939453125
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.69945526123047,73939600.0,AAPL,44.111282,44.960968017578125,0.0,0.7384872436523438
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.960968017578125,134314000.0,AAPL,43.965946,45.15709686279296,0.0,-0.19612884521483664
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,45.15709686279297,82514800.0,AAPL,43.8966,44.90528869628906,0.0,0.25180816650390625
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.90528869628906,102847600.0,AAPL,43.826763,44.774528503417976,0.0,0.13076019287108664
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,44.77452850341797,108801600.0,AAPL,43.713223,44.10867691040039,0.0,0.6658515930175781
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,44.10867691040039,126652400.0,AAPL,43.532513,44.6558837890625,0.0,-0.5472068786621094
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.6558837890625,98276800.0,AAPL,43.41472,44.59050750732422,0.0,0.06537628173828125
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,44.59050750732422,101141200.0,AAPL,43.39382,44.91497039794922,0.0,-0.324462890625
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.91497039794922,69460800.0,AAPL,43.372807,44.82053756713867,0.0,0.09443283081054688
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.82053756713867,90950800.0,AAPL,43.36887,45.32175064086914,0.0,-0.5012130737304688
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,45.32175064086914,70925200.0,AAPL,43.385696,44.53240203857422,0.0,0.7893486022949219
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,44.53240203857422,55819200.0,AAPL,43.41633,44.8907470703125,0.0,-0.35834503173828125
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,44.8907470703125,66416800.0,AAPL,43.437874,45.513023376464844,0.0,-0.6222763061523438
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,45.513023376464844,69940800.0,AAPL,43.509666,46.14497756958008,0.0,-0.6319541931152344
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,46.14497756958008,79026400.0,AAPL,43.668434,46.08929443359375,0.0,0.055683135986328125
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,46.08929443359375,63756400.0,AAPL,43.837246,45.491233825683594,0.0,0.5980606079101562
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,45.491233825683594,75326000.0,AAPL,43.94289,46.25394058227539,0.0,-0.7627067565917969
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,46.25394058227539,72164400.0,AAPL,44.091778,46.32658386230469,0.0,-0.07264328002929688
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,46.32658386230469,50055600.0,AAPL,44.2707,46.2248878479004,0.0,0.10169601440428977
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,46.22488784790039,60172400.0,AAPL,44.405067,46.355640411376946,0.0,-0.1307525634765554
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,46.35564041137695,62138000.0,AAPL,44.44066,46.10139846801758,0.0,0.254241943359375
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,46.10139846801758,65573600.0,AAPL,44.454357,46.45975112915039,0.0,-0.3583526611328125
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,46.45975112915039,81147200.0,AAPL,44.434788,46.353214263916016,0.0,0.106536865234375
