,open,high,low,close,adjclose,volume,ticker,predicted_adjclose_1,true_adjclose_1,buy_profit,sell_profit
2020-10-06,3165.0,3182.0,3090.0,3099.9599609375,3099.9599609375,5086900,AMZN,3164.4014,3195.68994140625,95.72998046875,0.0
2020-10-07,3135.0,3200.0,3132.389892578125,3195.68994140625,3195.68994140625,4309400,AMZN,3172.432,3190.550048828125,0.0,5.139892578125
2020-10-08,3224.989990234375,3233.2900390625,3174.989990234375,3190.550048828125,3190.550048828125,3174100,AMZN,3179.963,3286.64990234375,0.0,-96.099853515625
2020-10-09,3210.0,3288.989990234375,3197.830078125,3286.64990234375,3286.64990234375,4907900,AMZN,3188.8955,3442.929931640625,0.0,-156.280029296875
2020-10-12,3349.93994140625,3496.239990234375,3339.550048828125,3442.929931640625,3442.929931640625,8364200,AMZN,3215.3347,3443.6298828125,0.0,-0.699951171875
2020-10-13,3467.989990234375,3492.3798828125,3424.219970703125,3443.6298828125,3443.6298828125,5744700,AMZN,3240.8176,3363.7099609375,0.0,79.919921875
2020-10-14,3447.0,3464.8798828125,3340.0,3363.7099609375,3363.7099609375,5828900,AMZN,3247.3357,3338.64990234375,0.0,25.06005859375
2020-10-15,3292.010009765625,3355.8798828125,3280.0,3338.64990234375,3338.64990234375,5223400,AMZN,3232.9868,3272.7099609375,0.0,65.93994140625
2020-10-16,3363.22998046875,3399.659912109375,3160.0,3272.7099609375,3272.7099609375,6474400,AMZN,3217.5393,3207.2099609375,0.0,65.5
2020-10-19,3299.610107421875,3329.0,3192.739990234375,3207.2099609375,3207.2099609375,5223600,AMZN,3202.3164,3217.010009765625,0.0,-9.800048828125
2020-10-20,3222.280029296875,3266.0,3192.010009765625,3217.010009765625,3217.010009765625,4509700,AMZN,3189.657,3184.93994140625,0.0,32.070068359375
2020-10-21,3212.5,3233.8798828125,3160.0,3184.93994140625,3184.93994140625,4592700,AMZN,3168.7244,3176.39990234375,0.0,8.5400390625
2020-10-22,3189.8701171875,3198.75,3121.93994140625,3176.39990234375,3176.39990234375,4212000,AMZN,3144.402,3204.39990234375,0.0,-28.0
2020-10-23,3191.0,3205.330078125,3140.0,3204.39990234375,3204.39990234375,3466700,AMZN,3128.9438,3207.0400390625,0.0,-2.64013671875
2020-10-26,3198.739990234375,3282.97998046875,3153.300048828125,3207.0400390625,3207.0400390625,5901200,AMZN,3118.5737,3286.330078125,0.0,-79.2900390625
2020-10-27,3224.93994140625,3291.659912109375,3211.300048828125,3286.330078125,3286.330078125,4291000,AMZN,3114.8289,3162.780029296875,0.0,123.550048828125
2020-10-28,3249.300048828125,3264.02001953125,3162.469970703125,3162.780029296875,3162.780029296875,5588300,AMZN,3105.9143,3211.010009765625,0.0,-48.22998046875
2020-10-29,3201.27001953125,3257.25,3164.0,3211.010009765625,3211.010009765625,6596500,AMZN,3106.2908,3036.14990234375,0.0,174.860107421875
2020-10-30,3157.75,3167.0,3019.0,3036.14990234375,3036.14990234375,8386400,AMZN,3094.6885,3004.47998046875,-31.669921875,0.0
2020-11-02,3061.739990234375,3079.7099609375,2950.1201171875,3004.47998046875,3004.47998046875,7257400,AMZN,3081.36,3048.409912109375,43.929931640625,0.0
2020-11-03,3018.530029296875,3074.89990234375,2980.97998046875,3048.409912109375,3048.409912109375,4897900,AMZN,3065.02,3241.159912109375,192.75,0.0
2020-11-04,3159.989990234375,3244.85009765625,3139.72998046875,3241.159912109375,3241.159912109375,6839000,AMZN,3075.9534,3322.0,0.0,-80.840087890625
2020-11-05,3319.969970703125,3366.800048828125,3288.8798828125,3322.0,3322.0,5789300,AMZN,3109.3323,3311.3701171875,0.0,10.6298828125
2020-11-06,3304.639892578125,3322.0,3232.0,3311.3701171875,3311.3701171875,4647300,AMZN,3134.3027,3143.739990234375,0.0,167.630126953125
2020-11-09,3231.030029296875,3289.0,3112.110107421875,3143.739990234375,3143.739990234375,7190400,AMZN,3137.8708,3035.02001953125,0.0,108.719970703125
2020-11-10,3095.02001953125,3114.0,3019.47998046875,3035.02001953125,3035.02001953125,6591000,AMZN,3124.0322,3137.389892578125,102.369873046875,0.0
2020-11-11,3061.780029296875,3139.14990234375,3050.0,3137.389892578125,3137.389892578125,4366900,AMZN,3116.8547,3110.280029296875,0.0,27.10986328125
2020-11-12,3159.949951171875,3175.8798828125,3086.050048828125,3110.280029296875,3110.280029296875,4362000,AMZN,3112.9182,3128.81005859375,18.530029296875,0.0
2020-11-13,3122.0,3141.719970703125,3085.389892578125,3128.81005859375,3128.81005859375,3756200,AMZN,3113.6353,3131.06005859375,0.0,-2.25
2020-11-16,3093.199951171875,3142.699951171875,3072.68994140625,3131.06005859375,3131.06005859375,3808700,AMZN,3113.8237,3135.659912109375,0.0,-4.599853515625
2020-11-17,3183.5400390625,3189.25,3135.260009765625,3135.659912109375,3135.659912109375,3444700,AMZN,3125.604,3105.4599609375,0.0,30.199951171875
2020-11-18,3134.0,3140.0,3105.10009765625,3105.4599609375,3105.4599609375,2916800,AMZN,3131.9214,3117.02001953125,11.56005859375,0.0
2020-11-19,3105.31005859375,3125.0,3080.919921875,3117.02001953125,3117.02001953125,3010300,AMZN,3135.2087,3099.39990234375,-17.6201171875,0.0
2020-11-20,3117.02001953125,3132.889892578125,3098.050048828125,3099.39990234375,3099.39990234375,3374400,AMZN,3137.4517,3098.389892578125,-1.010009765625,0.0
2020-11-23,3116.699951171875,3139.75,3065.4599609375,3098.389892578125,3098.389892578125,4708900,AMZN,3128.6777,3118.06005859375,19.670166015625,0.0
2020-11-24,3100.5,3134.25,3086.260009765625,3118.06005859375,3118.06005859375,3602100,AMZN,3116.0266,3185.070068359375,0.0,-67.010009765625
2020-11-25,3141.8701171875,3198.0,3140.260009765625,3185.070068359375,3185.070068359375,3790400,AMZN,3112.5962,3195.340087890625,0.0,-10.27001953125
2020-11-27,3211.260009765625,3216.18994140625,3190.050048828125,3195.340087890625,3195.340087890625,2392900,AMZN,3117.6958,3168.0400390625,0.0,27.300048828125
2020-11-30,3208.47998046875,3228.389892578125,3125.550048828125,3168.0400390625,3168.0400390625,4063900,AMZN,3118.2878,3220.080078125,0.0,-52.0400390625
2020-12-01,3188.5,3248.949951171875,3157.179931640625,3220.080078125,3220.080078125,4544400,AMZN,3122.5107,3203.530029296875,0.0,16.550048828125
2020-12-02,3221.64990234375,3232.0,3173.260009765625,3203.530029296875,3203.530029296875,3129300,AMZN,3127.3972,3186.72998046875,0.0,16.800048828125
2020-12-03,3205.4599609375,3228.639892578125,3181.31005859375,3186.72998046875,3186.72998046875,2892000,AMZN,3131.165,3162.580078125,0.0,24.14990234375
2020-12-04,3198.2099609375,3198.2099609375,3158.760009765625,3162.580078125,3162.580078125,2913600,AMZN,3132.1956,3158.0,0.0,4.580078125
2020-12-07,3156.47998046875,3180.760009765625,3141.68994140625,3158.0,3158.0,2751300,AMZN,3128.7249,3177.2900390625,0.0,-19.2900390625
2020-12-08,3158.89990234375,3184.1298828125,3120.02001953125,3177.2900390625,3177.2900390625,3286300,AMZN,3123.5588,3104.199951171875,0.0,73.090087890625
2020-12-09,3167.889892578125,3174.429931640625,3088.0,3104.199951171875,3104.199951171875,4100800,AMZN,3110.9114,3101.489990234375,-2.7099609375,0.0
2020-12-10,3088.989990234375,3142.10009765625,3076.0,3101.489990234375,3101.489990234375,3030200,AMZN,3097.5815,3116.419921875,0.0,-14.929931640625
2020-12-11,3096.659912109375,3118.669921875,3072.820068359375,3116.419921875,3116.419921875,3064700,AMZN,3085.637,3156.969970703125,0.0,-40.550048828125
2020-12-14,3143.0,3190.469970703125,3126.0,3156.969970703125,3156.969970703125,4155800,AMZN,3089.6433,3165.1201171875,0.0,-8.150146484375
2020-12-15,3181.010009765625,3188.5,3130.489990234375,3165.1201171875,3165.1201171875,3323700,AMZN,3101.3735,3240.9599609375,0.0,-75.83984375
2020-12-16,3176.010009765625,3247.0,3163.679931640625,3240.9599609375,3240.9599609375,4427600,AMZN,3118.8506,3236.080078125,0.0,4.8798828125
2020-12-17,3250.0,3263.510009765625,3221.0,3236.080078125,3236.080078125,3474300,AMZN,3129.7412,3201.64990234375,0.0,34.43017578125
2020-12-18,3243.989990234375,3249.419921875,3171.60009765625,3201.64990234375,3201.64990234375,5995700,AMZN,3125.7249,3206.179931640625,0.0,-4.530029296875
2020-12-21,3200.010009765625,3226.969970703125,3166.0,3206.179931640625,3206.179931640625,3836800,AMZN,3118.5576,3206.52001953125,0.0,-0.340087890625
2020-12-22,3202.840087890625,3222.0,3180.080078125,3206.52001953125,3206.52001953125,2369400,AMZN,3116.9797,3185.27001953125,0.0,21.25
2020-12-23,3205.0,3210.1298828125,3184.169921875,3185.27001953125,3185.27001953125,2093800,AMZN,3121.7622,3172.68994140625,0.0,12.580078125
2020-12-24,3193.89990234375,3202.0,3169.0,3172.68994140625,3172.68994140625,1451900,AMZN,3122.6533,3283.9599609375,0.0,-111.27001953125
2020-12-28,3194.0,3304.0,3172.68994140625,3283.9599609375,3283.9599609375,5686800,AMZN,3127.9133,3322.0,0.0,-38.0400390625
2020-12-29,3309.93994140625,3350.64990234375,3281.219970703125,3322.0,3322.0,4872900,AMZN,3143.4424,3285.85009765625,0.0,36.14990234375
2020-12-30,3341.0,3342.10009765625,3282.469970703125,3285.85009765625,3285.85009765625,3209300,AMZN,3157.474,3256.929931640625,0.0,28.920166015625
2020-12-31,3275.0,3282.919921875,3241.199951171875,3256.929931640625,3256.929931640625,2957200,AMZN,3160.0793,3186.6298828125,0.0,70.300048828125
2021-01-04,3270.0,3272.0,3144.02001953125,3186.6298828125,3186.6298828125,4411400,AMZN,3157.3416,3218.510009765625,0.0,-31.880126953125
2021-01-05,3166.010009765625,3223.3798828125,3165.06005859375,3218.510009765625,3218.510009765625,2655500,AMZN,3153.1553,3138.3798828125,0.0,80.130126953125
2021-01-06,3146.47998046875,3197.510009765625,3131.159912109375,3138.3798828125,3138.3798828125,4394800,AMZN,3144.3896,3162.159912109375,23.780029296875,0.0
2021-01-07,3157.0,3208.5400390625,3155.0,3162.159912109375,3162.159912109375,3514500,AMZN,3140.6174,3182.699951171875,0.0,-20.5400390625
2021-01-08,3180.0,3190.639892578125,3142.199951171875,3182.699951171875,3182.699951171875,3537700,AMZN,3139.1567,3114.2099609375,0.0,68.489990234375
2021-01-11,3148.010009765625,3156.3798828125,3110.0,3114.2099609375,3114.2099609375,3683400,AMZN,3130.242,3120.830078125,6.6201171875,0.0
2021-01-12,3120.0,3142.139892578125,3086.0,3120.830078125,3120.830078125,3514600,AMZN,3118.6497,3165.889892578125,0.0,-45.059814453125
2021-01-13,3128.43994140625,3189.949951171875,3122.080078125,3165.889892578125,3165.889892578125,3321200,AMZN,3114.658,3127.469970703125,0.0,38.419921875
2021-01-14,3167.52001953125,3178.0,3120.590087890625,3127.469970703125,3127.469970703125,3070900,AMZN,3109.9075,3104.25,0.0,23.219970703125
2021-01-15,3123.02001953125,3142.550048828125,3095.169921875,3104.25,3104.25,4244000,AMZN,3101.0374,3120.760009765625,0.0,-16.510009765625
2021-01-19,3107.0,3145.0,3096.0,3120.760009765625,3120.760009765625,3305100,AMZN,3093.7393,3263.3798828125,0.0,-142.619873046875
2021-01-20,3181.989990234375,3279.800048828125,3175.0,3263.3798828125,3263.3798828125,5309800,AMZN,3102.35,3306.989990234375,0.0,-43.610107421875
2021-01-21,3293.0,3348.550048828125,3289.570068359375,3306.989990234375,3306.989990234375,4945100,AMZN,3122.5837,3292.22998046875,0.0,14.760009765625
2021-01-22,3304.31005859375,3321.909912109375,3283.159912109375,3292.22998046875,3292.22998046875,2821900,AMZN,3139.4998,3294.0,0.0,-1.77001953125
2021-01-25,3328.5,3363.889892578125,3243.14990234375,3294.0,3294.0,3749800,AMZN,3156.2832,3326.1298828125,0.0,-32.1298828125
2021-01-26,3296.360107421875,3338.0,3282.8701171875,3326.1298828125,3326.1298828125,2955200,AMZN,3173.8652,3232.580078125,0.0,93.5498046875
2021-01-27,3341.489990234375,3346.52001953125,3207.080078125,3232.580078125,3232.580078125,4660200,AMZN,3184.918,3237.6201171875,0.0,-5.0400390625
2021-01-28,3235.0400390625,3301.679931640625,3228.68994140625,3237.6201171875,3237.6201171875,3149200,AMZN,3188.2178,3206.199951171875,0.0,31.420166015625
2021-01-29,3230.0,3236.989990234375,3184.550048828125,3206.199951171875,3206.199951171875,4285600,AMZN,3185.3345,3342.8798828125,0.0,-136.679931640625
2021-02-01,3242.360107421875,3350.260009765625,3235.030029296875,3342.8798828125,3342.8798828125,4160200,AMZN,3190.6013,3380.0,0.0,-37.1201171875
2021-02-02,3380.0,3427.739990234375,3361.1298828125,3380.0,3380.0,7098600,AMZN,3204.8933,3312.530029296875,0.0,67.469970703125
2021-02-03,3425.010009765625,3434.0,3308.6201171875,3312.530029296875,3312.530029296875,7088800,AMZN,3216.3018,3331.0,0.0,-18.469970703125
2021-02-04,3330.0,3347.0,3277.75,3331.0,3331.0,3670700,AMZN,3221.4285,3352.14990234375,0.0,-21.14990234375
2021-02-05,3319.0,3377.0,3302.7099609375,3352.14990234375,3352.14990234375,3613600,AMZN,3227.287,3322.93994140625,0.0,29.2099609375
2021-02-08,3358.5,3365.0,3304.0,3322.93994140625,3322.93994140625,3257400,AMZN,3232.5356,3305.0,0.0,17.93994140625
2021-02-09,3312.489990234375,3338.0,3297.840087890625,3305.0,3305.0,2203500,AMZN,3234.7375,3286.580078125,0.0,18.419921875
2021-02-10,3314.0,3317.949951171875,3254.0,3286.580078125,3286.580078125,3151600,AMZN,3230.5364,3262.1298828125,0.0,24.4501953125
2021-02-11,3292.0,3292.0,3248.06005859375,3262.1298828125,3262.1298828125,2295800,AMZN,3218.2493,3277.7099609375,0.0,-15.580078125
2021-02-12,3250.0,3280.25,3233.31005859375,3277.7099609375,3277.7099609375,2329300,AMZN,3203.8354,3268.949951171875,0.0,8.760009765625
2021-02-16,3254.050048828125,3308.300048828125,3253.590087890625,3268.949951171875,3268.949951171875,2574700,AMZN,3193.6707,3308.639892578125,0.0,-39.68994140625
2021-02-17,3263.60009765625,3320.909912109375,3259.5,3308.639892578125,3308.639892578125,3297500,AMZN,3188.9316,3328.22998046875,0.0,-19.590087890625
2021-02-18,3282.419921875,3338.0,3273.93994140625,3328.22998046875,3328.22998046875,3027400,AMZN,3188.3396,3249.89990234375,0.0,78.330078125
2021-02-19,3328.22998046875,3333.5,3245.75,3249.89990234375,3249.89990234375,4305200,AMZN,3188.102,3180.739990234375,0.0,69.159912109375
2021-02-22,3208.1298828125,3232.320068359375,3172.260009765625,3180.739990234375,3180.739990234375,3515700,AMZN,3175.588,3194.5,0.0,-13.760009765625
2021-02-23,3127.030029296875,3204.72998046875,3093.60009765625,3194.5,3194.5,4677200,AMZN,3158.7637,3159.530029296875,0.0,34.969970703125
2021-02-24,3166.75,3171.22998046875,3125.3798828125,3159.530029296875,3159.530029296875,3011300,AMZN,3148.0168,3057.159912109375,0.0,102.3701171875
2021-02-25,3136.739990234375,3178.260009765625,3047.760009765625,3057.159912109375,3057.159912109375,4533800,AMZN,3134.2788,3092.929931640625,35.77001953125,0.0
2021-02-26,3095.199951171875,3122.43994140625,3036.699951171875,3092.929931640625,3092.929931640625,4273500,AMZN,3120.9646,3146.139892578125,53.2099609375,0.0
2021-03-01,3127.889892578125,3149.56005859375,3097.989990234375,3146.139892578125,3146.139892578125,2729100,AMZN,3118.4373,3094.530029296875,0.0,51.60986328125
2021-03-02,3143.469970703125,3163.52001953125,3087.1201171875,3094.530029296875,3094.530029296875,2590000,AMZN,3120.637,3005.0,-89.530029296875,0.0
2021-03-03,3081.179931640625,3107.780029296875,2995.0,3005.0,3005.0,3967200,AMZN,3116.0737,2977.570068359375,-27.429931640625,0.0
2021-03-04,3012.0,3058.1298828125,2945.429931640625,2977.570068359375,2977.570068359375,5458700,AMZN,3102.0686,3000.4599609375,22.889892578125,0.0
2021-03-05,3005.0,3009.0,2881.0,3000.4599609375,3000.4599609375,5383400,AMZN,3083.3254,2951.949951171875,-48.510009765625,0.0
2021-03-08,3015.0,3064.590087890625,2951.31005859375,2951.949951171875,2951.949951171875,4178500,AMZN,3070.8398,3062.85009765625,110.900146484375,0.0
2021-03-09,3017.989990234375,3090.9599609375,3005.14990234375,3062.85009765625,3062.85009765625,4023500,AMZN,3067.7322,3057.639892578125,-5.210205078125,0.0
2021-03-10,3098.449951171875,3116.4599609375,3030.050048828125,3057.639892578125,3057.639892578125,3008700,AMZN,3070.174,3113.590087890625,55.9501953125,0.0
2021-03-11,3104.010009765625,3131.780029296875,3082.929931640625,3113.590087890625,3113.590087890625,2770800,AMZN,3079.8872,3089.489990234375,0.0,24.10009765625
2021-03-12,3075.0,3098.97998046875,3045.5,3089.489990234375,3089.489990234375,2418500,AMZN,3087.667,3081.679931640625,0.0,7.81005859375
2021-03-15,3074.570068359375,3082.239990234375,3032.090087890625,3081.679931640625,3081.679931640625,2913600,AMZN,3096.3667,3091.860107421875,10.18017578125,0.0
2021-03-16,3104.969970703125,3128.909912109375,3075.860107421875,3091.860107421875,3091.860107421875,2510100,AMZN,3104.1785,3135.72998046875,43.869873046875,0.0
2021-03-17,3073.219970703125,3173.050048828125,3070.219970703125,3135.72998046875,3135.72998046875,3100900,AMZN,3106.8467,3027.989990234375,0.0,107.739990234375
2021-03-18,3101.0,3116.6298828125,3025.0,3027.989990234375,3027.989990234375,3649600,AMZN,3102.3384,3074.9599609375,46.969970703125,0.0
2021-03-19,3029.22998046875,3077.2900390625,3016.6298828125,3074.9599609375,3074.9599609375,4616400,AMZN,3097.2717,3110.8701171875,35.91015625,0.0
2021-03-22,3067.85009765625,3126.580078125,3060.050048828125,3110.8701171875,3110.8701171875,2902200,AMZN,3096.365,3137.5,0.0,-26.6298828125
2021-03-23,3127.0,3182.0,3120.85009765625,3137.5,3137.5,3817300,AMZN,3100.7246,3087.070068359375,0.0,50.429931640625
2021-03-24,3151.0400390625,3160.31005859375,3085.14990234375,3087.070068359375,3087.070068359375,2959000,AMZN,3101.9375,3046.260009765625,-40.81005859375,0.0
2021-03-25,3072.989990234375,3109.780029296875,3037.139892578125,3046.260009765625,3046.260009765625,3563500,AMZN,3095.6428,3052.030029296875,5.77001953125,0.0
2021-03-26,3044.06005859375,3056.659912109375,2996.0,3052.030029296875,3052.030029296875,3306700,AMZN,3086.1636,3075.72998046875,23.699951171875,0.0
2021-03-29,3055.43994140625,3091.25,3028.449951171875,3075.72998046875,3075.72998046875,2746000,AMZN,3080.7139,3055.2900390625,-20.43994140625,0.0
2021-03-30,3070.010009765625,3073.0,3034.0,3055.2900390625,3055.2900390625,2337600,AMZN,3073.762,3094.080078125,38.7900390625,0.0
2021-03-31,3064.06005859375,3119.330078125,3062.5,3094.080078125,3094.080078125,3093900,AMZN,3068.3313,3161.0,0.0,-66.919921875
2021-04-01,3117.93994140625,3162.43994140625,3115.550048828125,3161.0,3161.0,2940300,AMZN,3067.4353,3226.72998046875,0.0,-65.72998046875
2021-04-05,3173.0,3235.9599609375,3161.239990234375,3226.72998046875,3226.72998046875,3334900,AMZN,3072.7993,3223.820068359375,0.0,2.909912109375
2021-04-06,3223.75,3247.31005859375,3217.0400390625,3223.820068359375,3223.820068359375,2537800,AMZN,3084.2222,3279.389892578125,0.0,-55.56982421875
2021-04-07,3233.800048828125,3303.610107421875,3223.64990234375,3279.389892578125,3279.389892578125,3346200,AMZN,3098.662,3299.300048828125,0.0,-19.91015625
2021-04-08,3310.89990234375,3324.5,3292.0,3299.300048828125,3299.300048828125,2812100,AMZN,3114.858,3372.199951171875,0.0,-72.89990234375
2021-04-09,3304.699951171875,3372.199951171875,3288.89990234375,3372.199951171875,3372.199951171875,4334600,AMZN,3133.533,3379.389892578125,0.0,-7.18994140625
2021-04-12,3355.2099609375,3395.0400390625,3351.14990234375,3379.389892578125,3379.389892578125,3281800,AMZN,3153.0457,3400.0,0.0,-20.610107421875
2021-04-13,3400.85009765625,3432.0,3395.6298828125,3400.0,3400.0,3315800,AMZN,3169.2158,3333.0,0.0,67.0
2021-04-14,3404.0400390625,3404.1298828125,3326.0,3333.0,3333.0,3145200,AMZN,3175.4717,3379.090087890625,0.0,-46.090087890625
2021-04-15,3371.0,3397.0,3352.0,3379.090087890625,3379.090087890625,3233600,AMZN,3184.5723,3399.43994140625,0.0,-20.349853515625
2021-04-16,3380.0,3406.800048828125,3355.590087890625,3399.43994140625,3399.43994140625,3183300,AMZN,3196.2195,3372.010009765625,0.0,27.429931640625
